http://www.yso.fi/onto/yso/NY171468	http://www.yso.fi/onto/yso/p24313	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171469	http://www.yso.fi/onto/yso/p24314	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171464	http://www.yso.fi/onto/yso/p24315	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171465	http://www.yso.fi/onto/yso/p24316	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175457	http://www.yso.fi/onto/yso/p24317	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY172113	http://www.yso.fi/onto/yso/p24318	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY172949	http://www.yso.fi/onto/yso/p24319	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175453	http://www.yso.fi/onto/yso/p24320	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175366	http://www.yso.fi/onto/yso/p24321	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175365	http://www.yso.fi/onto/yso/p24322	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175361	http://www.yso.fi/onto/yso/p24323	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175360	http://www.yso.fi/onto/yso/p24324	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175368	http://www.yso.fi/onto/yso/p24325	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175587	http://www.yso.fi/onto/yso/p24326	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175586	http://www.yso.fi/onto/yso/p24327	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175584	http://www.yso.fi/onto/yso/p24328	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175589	http://www.yso.fi/onto/yso/p24329	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175588	http://www.yso.fi/onto/yso/p24330	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175139	http://www.yso.fi/onto/yso/p24331	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY172970	http://www.yso.fi/onto/yso/p24332	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY172973	http://www.yso.fi/onto/yso/p24333	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY176014	http://www.yso.fi/onto/yso/p24334	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY176012	http://www.yso.fi/onto/yso/p24335	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY176013	http://www.yso.fi/onto/yso/p24336	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171541	http://www.yso.fi/onto/yso/p24337	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171540	http://www.yso.fi/onto/yso/p24338	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171547	http://www.yso.fi/onto/yso/p24339	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171546	http://www.yso.fi/onto/yso/p24340	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171545	http://www.yso.fi/onto/yso/p24341	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171544	http://www.yso.fi/onto/yso/p24342	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY171383	http://www.yso.fi/onto/yso/p24343	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY175730	http://www.yso.fi/onto/yso/p24344	2011-03-14 11:27:09
http://www.yso.fi/onto/yso/NY172861	http://www.yso.fi/onto/yso/p24345	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY172860	http://www.yso.fi/onto/yso/p24346	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY172862	http://www.yso.fi/onto/yso/p24347	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY172865	http://www.yso.fi/onto/yso/p24348	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY172864	http://www.yso.fi/onto/yso/p24349	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY172866	http://www.yso.fi/onto/yso/p24350	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY171356	http://www.yso.fi/onto/yso/p24351	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY171354	http://www.yso.fi/onto/yso/p24352	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175509	http://www.yso.fi/onto/yso/p24353	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175503	http://www.yso.fi/onto/yso/p24354	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175502	http://www.yso.fi/onto/yso/p24355	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175500	http://www.yso.fi/onto/yso/p24356	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175506	http://www.yso.fi/onto/yso/p24357	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175505	http://www.yso.fi/onto/yso/p24358	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175504	http://www.yso.fi/onto/yso/p24359	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY110766	http://www.yso.fi/onto/yso/p24360	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY170251	http://www.yso.fi/onto/yso/p24361	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY170252	http://www.yso.fi/onto/yso/p24362	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY172925	http://www.yso.fi/onto/yso/p24363	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175451	http://www.yso.fi/onto/yso/p24364	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175698	http://www.yso.fi/onto/yso/p24365	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175957	http://www.yso.fi/onto/yso/p24366	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY174749	http://www.yso.fi/onto/yso/p24367	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY174365	http://www.yso.fi/onto/yso/p24368	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY174366	http://www.yso.fi/onto/yso/p24369	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY171460	http://www.yso.fi/onto/yso/p24370	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY171461	http://www.yso.fi/onto/yso/p24371	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY171463	http://www.yso.fi/onto/yso/p24372	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY171466	http://www.yso.fi/onto/yso/p24373	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY171467	http://www.yso.fi/onto/yso/p24374	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY175421	http://www.yso.fi/onto/yso/p24375	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY174363	http://www.yso.fi/onto/yso/p24376	2011-03-14 11:27:10
http://www.yso.fi/onto/yso/NY171478	http://www.yso.fi/onto/yso/p24377	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY172947	http://www.yso.fi/onto/yso/p24378	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY172944	http://www.yso.fi/onto/yso/p24379	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY172945	http://www.yso.fi/onto/yso/p24380	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY172942	http://www.yso.fi/onto/yso/p24381	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY172943	http://www.yso.fi/onto/yso/p24382	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY172940	http://www.yso.fi/onto/yso/p24383	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY172948	http://www.yso.fi/onto/yso/p24384	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175629	http://www.yso.fi/onto/yso/p24385	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175623	http://www.yso.fi/onto/yso/p24386	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175620	http://www.yso.fi/onto/yso/p24387	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175626	http://www.yso.fi/onto/yso/p24388	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175627	http://www.yso.fi/onto/yso/p24389	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175624	http://www.yso.fi/onto/yso/p24390	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175625	http://www.yso.fi/onto/yso/p24391	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175648	http://www.yso.fi/onto/yso/p24392	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175420	http://www.yso.fi/onto/yso/p24393	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175422	http://www.yso.fi/onto/yso/p24394	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175423	http://www.yso.fi/onto/yso/p24395	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175425	http://www.yso.fi/onto/yso/p24396	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175427	http://www.yso.fi/onto/yso/p24397	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY173931	http://www.yso.fi/onto/yso/p24398	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY173932	http://www.yso.fi/onto/yso/p24399	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY170359	http://www.yso.fi/onto/yso/p24400	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY171395	http://www.yso.fi/onto/yso/p24401	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY170628	http://www.yso.fi/onto/yso/p24402	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY170625	http://www.yso.fi/onto/yso/p24403	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY170627	http://www.yso.fi/onto/yso/p24404	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY170626	http://www.yso.fi/onto/yso/p24405	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY170621	http://www.yso.fi/onto/yso/p24406	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY170620	http://www.yso.fi/onto/yso/p24407	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY170623	http://www.yso.fi/onto/yso/p24408	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY113636	http://www.yso.fi/onto/yso/p24409	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175332	http://www.yso.fi/onto/yso/p24410	2011-03-14 11:27:11
http://www.yso.fi/onto/yso/NY175338	http://www.yso.fi/onto/yso/p24411	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY175339	http://www.yso.fi/onto/yso/p24412	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY175330	http://www.yso.fi/onto/yso/p24413	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY175331	http://www.yso.fi/onto/yso/p24414	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY175333	http://www.yso.fi/onto/yso/p24415	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY173474	http://www.yso.fi/onto/yso/p24416	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY173470	http://www.yso.fi/onto/yso/p24417	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY173473	http://www.yso.fi/onto/yso/p24418	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY173472	http://www.yso.fi/onto/yso/p24419	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY172437	http://www.yso.fi/onto/yso/p24420	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY172438	http://www.yso.fi/onto/yso/p24421	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY171555	http://www.yso.fi/onto/yso/p24422	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY172230	http://www.yso.fi/onto/yso/p24423	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY172983	http://www.yso.fi/onto/yso/p24424	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY172980	http://www.yso.fi/onto/yso/p24425	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY172981	http://www.yso.fi/onto/yso/p24426	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY171565	http://www.yso.fi/onto/yso/p24427	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY171367	http://www.yso.fi/onto/yso/p24428	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY171366	http://www.yso.fi/onto/yso/p24429	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY172001	http://www.yso.fi/onto/yso/p24430	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY172000	http://www.yso.fi/onto/yso/p24431	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY170549	http://www.yso.fi/onto/yso/p24432	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY173013	http://www.yso.fi/onto/yso/p24433	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY173012	http://www.yso.fi/onto/yso/p24434	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY169684	http://www.yso.fi/onto/yso/p24435	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY169689	http://www.yso.fi/onto/yso/p24436	2011-03-14 11:27:12
http://www.yso.fi/onto/yso/NY171363	http://www.yso.fi/onto/yso/p24437	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171362	http://www.yso.fi/onto/yso/p24438	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171364	http://www.yso.fi/onto/yso/p24439	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171369	http://www.yso.fi/onto/yso/p24440	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY172704	http://www.yso.fi/onto/yso/p24441	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY172706	http://www.yso.fi/onto/yso/p24442	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY172707	http://www.yso.fi/onto/yso/p24443	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY172702	http://www.yso.fi/onto/yso/p24444	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY172709	http://www.yso.fi/onto/yso/p24445	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY175437	http://www.yso.fi/onto/yso/p24446	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY170936	http://www.yso.fi/onto/yso/p24447	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171514	http://www.yso.fi/onto/yso/p24448	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171515	http://www.yso.fi/onto/yso/p24449	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY173875	http://www.yso.fi/onto/yso/p24450	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY173874	http://www.yso.fi/onto/yso/p24451	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY173877	http://www.yso.fi/onto/yso/p24452	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY174771	http://www.yso.fi/onto/yso/p24453	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY175619	http://www.yso.fi/onto/yso/p24454	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171559	http://www.yso.fi/onto/yso/p24455	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171452	http://www.yso.fi/onto/yso/p24456	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171554	http://www.yso.fi/onto/yso/p24457	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171490	http://www.yso.fi/onto/yso/p24458	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171495	http://www.yso.fi/onto/yso/p24459	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171494	http://www.yso.fi/onto/yso/p24460	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY171496	http://www.yso.fi/onto/yso/p24461	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY175464	http://www.yso.fi/onto/yso/p24462	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY175466	http://www.yso.fi/onto/yso/p24463	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY175460	http://www.yso.fi/onto/yso/p24464	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY175461	http://www.yso.fi/onto/yso/p24465	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY173255	http://www.yso.fi/onto/yso/p24466	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY172129	http://www.yso.fi/onto/yso/p24467	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY172121	http://www.yso.fi/onto/yso/p24468	2011-03-14 11:27:13
http://www.yso.fi/onto/yso/NY172126	http://www.yso.fi/onto/yso/p24469	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY172978	http://www.yso.fi/onto/yso/p24470	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY172977	http://www.yso.fi/onto/yso/p24471	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY172976	http://www.yso.fi/onto/yso/p24472	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY172975	http://www.yso.fi/onto/yso/p24473	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY171449	http://www.yso.fi/onto/yso/p24474	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY175611	http://www.yso.fi/onto/yso/p24475	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY175617	http://www.yso.fi/onto/yso/p24476	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY175618	http://www.yso.fi/onto/yso/p24477	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY171477	http://www.yso.fi/onto/yso/p24478	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY174362	http://www.yso.fi/onto/yso/p24479	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY174506	http://www.yso.fi/onto/yso/p24480	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY174501	http://www.yso.fi/onto/yso/p24481	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY175695	http://www.yso.fi/onto/yso/p24482	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY175340	http://www.yso.fi/onto/yso/p24483	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY171472	http://www.yso.fi/onto/yso/p24484	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY171419	http://www.yso.fi/onto/yso/p24485	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY171411	http://www.yso.fi/onto/yso/p24486	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY171413	http://www.yso.fi/onto/yso/p24487	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY171417	http://www.yso.fi/onto/yso/p24488	2011-03-14 11:27:14
http://www.yso.fi/onto/yso/NY175729	http://www.yso.fi/onto/yso/p24489	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY175692	http://www.yso.fi/onto/yso/p24490	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY175697	http://www.yso.fi/onto/yso/p24491	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY172118	http://www.yso.fi/onto/yso/p24492	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY175450	http://www.yso.fi/onto/yso/p24493	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY175452	http://www.yso.fi/onto/yso/p24494	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY175456	http://www.yso.fi/onto/yso/p24495	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY174328	http://www.yso.fi/onto/yso/p24496	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY174329	http://www.yso.fi/onto/yso/p24497	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY174327	http://www.yso.fi/onto/yso/p24498	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY104975	http://www.yso.fi/onto/yso/p24499	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY175396	http://www.yso.fi/onto/yso/p24500	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY175713	http://www.yso.fi/onto/yso/p24501	2011-03-14 11:27:15
http://www.yso.fi/onto/yso/NY175349	http://www.yso.fi/onto/yso/p24502	2011-03-14 11:27:16
http://www.yso.fi/onto/yso/NY175348	http://www.yso.fi/onto/yso/p24503	2011-03-14 11:27:16
http://www.yso.fi/onto/yso/NY175347	http://www.yso.fi/onto/yso/p24504	2011-03-14 11:27:16
http://www.yso.fi/onto/yso/NY175343	http://www.yso.fi/onto/yso/p24505	2011-03-14 11:27:16
http://www.yso.fi/onto/yso/NY175345	http://www.yso.fi/onto/yso/p24506	2011-03-14 11:27:16
http://www.yso.fi/onto/yso/NY124652	http://www.yso.fi/onto/yso/p24507	2011-03-14 11:27:16
http://www.yso.fi/onto/yso/NY175967	http://www.yso.fi/onto/yso/p24508	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY171564	http://www.yso.fi/onto/yso/p24509	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY171567	http://www.yso.fi/onto/yso/p24510	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY171566	http://www.yso.fi/onto/yso/p24511	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY171561	http://www.yso.fi/onto/yso/p24512	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY171560	http://www.yso.fi/onto/yso/p24513	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY171563	http://www.yso.fi/onto/yso/p24514	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY171562	http://www.yso.fi/onto/yso/p24515	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175714	http://www.yso.fi/onto/yso/p24516	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175715	http://www.yso.fi/onto/yso/p24517	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175710	http://www.yso.fi/onto/yso/p24518	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175711	http://www.yso.fi/onto/yso/p24519	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175402	http://www.yso.fi/onto/yso/p24520	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175058	http://www.yso.fi/onto/yso/p24521	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY173048	http://www.yso.fi/onto/yso/p24522	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY173049	http://www.yso.fi/onto/yso/p24523	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY173047	http://www.yso.fi/onto/yso/p24524	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175528	http://www.yso.fi/onto/yso/p24525	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175521	http://www.yso.fi/onto/yso/p24526	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175520	http://www.yso.fi/onto/yso/p24527	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175523	http://www.yso.fi/onto/yso/p24528	2011-03-14 11:27:17
http://www.yso.fi/onto/yso/NY175438	http://www.yso.fi/onto/yso/p24529	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175430	http://www.yso.fi/onto/yso/p24530	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY172920	http://www.yso.fi/onto/yso/p24531	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY172921	http://www.yso.fi/onto/yso/p24532	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY172924	http://www.yso.fi/onto/yso/p24533	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY172926	http://www.yso.fi/onto/yso/p24534	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY172928	http://www.yso.fi/onto/yso/p24535	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175408	http://www.yso.fi/onto/yso/p24536	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY174571	http://www.yso.fi/onto/yso/p24537	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY174570	http://www.yso.fi/onto/yso/p24538	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY174688	http://www.yso.fi/onto/yso/p24539	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY171385	http://www.yso.fi/onto/yso/p24540	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY171448	http://www.yso.fi/onto/yso/p24541	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175524	http://www.yso.fi/onto/yso/p24542	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175522	http://www.yso.fi/onto/yso/p24543	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175399	http://www.yso.fi/onto/yso/p24544	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175392	http://www.yso.fi/onto/yso/p24545	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175393	http://www.yso.fi/onto/yso/p24546	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175390	http://www.yso.fi/onto/yso/p24547	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175391	http://www.yso.fi/onto/yso/p24548	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175397	http://www.yso.fi/onto/yso/p24549	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175394	http://www.yso.fi/onto/yso/p24550	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175395	http://www.yso.fi/onto/yso/p24551	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175644	http://www.yso.fi/onto/yso/p24552	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175647	http://www.yso.fi/onto/yso/p24553	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175640	http://www.yso.fi/onto/yso/p24554	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175641	http://www.yso.fi/onto/yso/p24555	2011-03-14 11:27:18
http://www.yso.fi/onto/yso/NY175642	http://www.yso.fi/onto/yso/p24556	2011-03-14 11:27:19
http://www.yso.fi/onto/yso/NY175403	http://www.yso.fi/onto/yso/p24557	2011-03-14 11:27:20
http://www.yso.fi/onto/yso/NY175400	http://www.yso.fi/onto/yso/p24558	2011-03-14 11:27:20
http://www.yso.fi/onto/yso/NY175406	http://www.yso.fi/onto/yso/p24559	2011-03-14 11:27:20
http://www.yso.fi/onto/yso/NY175407	http://www.yso.fi/onto/yso/p24560	2011-03-14 11:27:20
http://www.yso.fi/onto/yso/NY175405	http://www.yso.fi/onto/yso/p24561	2011-03-14 11:27:20
http://www.yso.fi/onto/yso/NY171522	http://www.yso.fi/onto/yso/p24562	2011-03-14 11:27:20
http://www.yso.fi/onto/yso/NY171558	http://www.yso.fi/onto/yso/p24563	2011-03-14 11:27:20
http://www.yso.fi/onto/yso/NY95490	http://www.yso.fi/onto/yso/p24564	2011-03-14 11:27:20
http://www.yso.fi/onto/yso/NY175324	http://www.yso.fi/onto/yso/p24565	2011-03-14 11:27:21
http://www.yso.fi/onto/yso/NY175312	http://www.yso.fi/onto/yso/p24566	2011-03-14 11:27:21
http://www.yso.fi/onto/yso/NY175313	http://www.yso.fi/onto/yso/p24567	2011-03-14 11:27:21
http://www.yso.fi/onto/yso/NY175311	http://www.yso.fi/onto/yso/p24568	2011-03-14 11:27:21
http://www.yso.fi/onto/yso/NY175316	http://www.yso.fi/onto/yso/p24569	2011-03-14 11:27:21
http://www.yso.fi/onto/yso/NY175317	http://www.yso.fi/onto/yso/p24570	2011-03-14 11:27:21
http://www.yso.fi/onto/yso/NY175314	http://www.yso.fi/onto/yso/p24571	2011-03-14 11:27:21
